3	Q0	25054	1	6.515660285949707	TF-IDF
3	Q0	7247	2	6.150557994842529	TF-IDF
3	Q0	6762	3	5.646955490112305	TF-IDF
3	Q0	47945	4	5.532515048980713	TF-IDF
3	Q0	47966	5	5.496553421020508	TF-IDF
3	Q0	76092	6	5.481768608093262	TF-IDF
3	Q0	25039	7	5.328733444213867	TF-IDF
3	Q0	10215	8	5.255943775177002	TF-IDF
3	Q0	25104	9	4.965626239776611	TF-IDF
3	Q0	48020	10	4.899128437042236	TF-IDF
6	Q0	3589	1	6.593003273010254	TF-IDF
6	Q0	45367	2	6.112401962280273	TF-IDF
6	Q0	2244	3	5.076527595520020	TF-IDF
6	Q0	2807	4	4.966765403747559	TF-IDF
6	Q0	2784	5	4.553503036499023	TF-IDF
6	Q0	41988	6	4.497195720672607	TF-IDF
6	Q0	40618	7	4.425915718078613	TF-IDF
6	Q0	36487	8	4.377346515655518	TF-IDF
6	Q0	36566	9	4.377346515655518	TF-IDF
6	Q0	34677	10	4.316777229309082	TF-IDF
11	Q0	53754	1	7.177577495574951	TF-IDF
11	Q0	11234	2	6.648195743560791	TF-IDF
11	Q0	15625	3	5.247352123260498	TF-IDF
11	Q0	30593	4	4.975813388824463	TF-IDF
11	Q0	2854	5	4.786751270294190	TF-IDF
11	Q0	41957	6	4.786751270294190	TF-IDF
11	Q0	3260	7	4.534449577331543	TF-IDF
11	Q0	16049	8	4.429461002349854	TF-IDF
11	Q0	11221	9	4.407423019409180	TF-IDF
11	Q0	51172	10	4.359913825988770	TF-IDF
14	Q0	86253	1	5.446183204650879	TF-IDF
14	Q0	21545	2	5.294211387634277	TF-IDF
14	Q0	12205	3	4.885037422180176	TF-IDF
14	Q0	42751	4	4.850871086120606	TF-IDF
14	Q0	36279	5	4.841449737548828	TF-IDF
14	Q0	61802	6	4.788956165313721	TF-IDF
14	Q0	77515	7	4.746818065643310	TF-IDF
14	Q0	15175	8	4.710227489471436	TF-IDF
14	Q0	36514	9	4.692788600921631	TF-IDF
14	Q0	62186	10	4.174313545227051	TF-IDF
19	Q0	53358	1	4.319440841674805	TF-IDF
19	Q0	62258	2	3.737152576446533	TF-IDF
19	Q0	4403	3	3.063672065734863	TF-IDF
19	Q0	51691	4	2.855643749237060	TF-IDF
19	Q0	62852	5	2.524693965911865	TF-IDF
19	Q0	52811	6	2.461615800857544	TF-IDF
19	Q0	9677	7	2.418650150299072	TF-IDF
19	Q0	52618	8	2.378740787506104	TF-IDF
19	Q0	52564	9	2.300332784652710	TF-IDF
19	Q0	53257	10	2.131821870803833	TF-IDF
22	Q0	2690	1	1.150783300399780	TF-IDF
22	Q0	6496	2	0.422930121421814	TF-IDF
22	Q0	3331	3	0.422930121421814	TF-IDF
22	Q0	4130	4	0.422930121421814	TF-IDF
22	Q0	76108	5	0.422930121421814	TF-IDF
22	Q0	10260	6	0.321644842624664	TF-IDF
22	Q0	6475	7	0.303420186042786	TF-IDF
22	Q0	10527	8	0.303186446428299	TF-IDF
