3	Q0	8872	1	-23.097621897392546	FSDM [d]
3	Q0	55432	2	-23.097621897392546	FSDM [d]
3	Q0	14196	3	-24.597129831862432	FSDM [d]
3	Q0	15144	4	-24.715897774924320	FSDM [d]
3	Q0	2175	5	-24.893802037439023	FSDM [d]
3	Q0	26426	6	-25.171197259253823	FSDM [d]
3	Q0	53635	7	-25.875624625263953	FSDM [d]
3	Q0	53643	8	-25.929391875620780	FSDM [d]
3	Q0	53653	9	-25.955630024707535	FSDM [d]
3	Q0	72809	10	-26.187874160492992	FSDM [d]
6	Q0	4594	1	-15.806937577459852	FSDM [d]
6	Q0	31774	2	-18.652340871413905	FSDM [d]
6	Q0	29346	3	-20.126555171080565	FSDM [d]
6	Q0	12513	4	-20.572526367303160	FSDM [d]
6	Q0	28933	5	-20.782114976249670	FSDM [d]
6	Q0	28683	6	-20.955725478007810	FSDM [d]
6	Q0	30641	7	-20.998509381076710	FSDM [d]
6	Q0	5687	8	-21.146599517060277	FSDM [d]
6	Q0	71436	9	-21.321545935968626	FSDM [d]
6	Q0	71549	10	-21.374042147016194	FSDM [d]
11	Q0	53736	1	-50.562605849054336	FSDM [d]
11	Q0	53744	2	-51.332456017430130	FSDM [d]
11	Q0	15748	3	-53.117264013180520	FSDM [d]
11	Q0	53741	4	-53.295536753192835	FSDM [d]
11	Q0	14942	5	-53.744742071571250	FSDM [d]
11	Q0	21687	6	-54.081662251660650	FSDM [d]
11	Q0	53754	7	-54.288996671682510	FSDM [d]
11	Q0	14163	8	-54.578352734546190	FSDM [d]
11	Q0	14979	9	-54.632737450698290	FSDM [d]
11	Q0	15715	10	-54.673287432965180	FSDM [d]
14	Q0	10280	1	-59.152047802112584	FSDM [d]
14	Q0	10017	2	-63.608222460117010	FSDM [d]
14	Q0	53736	3	-64.572870711846800	FSDM [d]
14	Q0	53744	4	-65.239396357413000	FSDM [d]
14	Q0	53737	5	-66.229125231727660	FSDM [d]
14	Q0	2206	6	-66.317833346582830	FSDM [d]
14	Q0	54472	7	-66.910976217229720	FSDM [d]
14	Q0	11820	8	-66.923137954432720	FSDM [d]
14	Q0	53741	9	-67.283006523542770	FSDM [d]
14	Q0	4789	10	-67.657717423084400	FSDM [d]
19	Q0	13284	1	-41.316943325884914	FSDM [d]
19	Q0	14417	2	-41.316943325884914	FSDM [d]
19	Q0	13013	3	-41.993947679876740	FSDM [d]
19	Q0	12570	4	-42.555309469236590	FSDM [d]
19	Q0	3914	5	-43.168343998818850	FSDM [d]
19	Q0	8885	6	-43.602215027722146	FSDM [d]
19	Q0	7107	7	-43.810174524622410	FSDM [d]
19	Q0	74835	8	-43.810174524622410	FSDM [d]
19	Q0	15156	9	-43.919966744450510	FSDM [d]
19	Q0	11053	10	-44.022178501665430	FSDM [d]
22	Q0	2690	1	-6.001195302545361	FSDM [d]
22	Q0	44849	2	-7.611953183662767	FSDM [d]
22	Q0	6475	3	-8.117685769146240	FSDM [d]
22	Q0	30519	4	-8.206494733874795	FSDM [d]
22	Q0	10260	5	-8.273610106114730	FSDM [d]
22	Q0	10527	6	-8.407645158269000	FSDM [d]
22	Q0	43248	7	-8.451082601275000	FSDM [d]
22	Q0	3575	8	-8.607087365966468	FSDM [d]
22	Q0	63195	9	-8.655140645847352	FSDM [d]
22	Q0	9464	10	-8.685816377461476	FSDM [d]
23	Q0	6108	1	-51.115901176950470	FSDM [d]
23	Q0	4789	2	-53.527960871885945	FSDM [d]
23	Q0	6364	3	-53.656235184667054	FSDM [d]
23	Q0	8410	4	-53.758637789808525	FSDM [d]
23	Q0	8867	5	-53.875451379863280	FSDM [d]
23	Q0	8628	6	-53.939443129083450	FSDM [d]
23	Q0	8409	7	-54.064387390726836	FSDM [d]
23	Q0	8627	8	-54.077470131976600	FSDM [d]
23	Q0	8868	9	-54.091493680674390	FSDM [d]
23	Q0	8404	10	-54.152794549916250	FSDM [d]
27	Q0	12513	1	-25.789421227262256	FSDM [d]
27	Q0	21537	2	-26.769773861999905	FSDM [d]
27	Q0	21539	3	-26.944028046720930	FSDM [d]
27	Q0	21536	4	-26.973652024833424	FSDM [d]
27	Q0	14631	5	-27.346485889705004	FSDM [d]
27	Q0	10280	6	-28.442537974310618	FSDM [d]
27	Q0	21538	7	-28.682543458440637	FSDM [d]
27	Q0	71363	8	-28.713967118088170	FSDM [d]
27	Q0	1984	9	-28.932221143583470	FSDM [d]
27	Q0	37966	10	-28.940824303836774	FSDM [d]
28	Q0	13284	1	-26.729401171978576	FSDM [d]
28	Q0	14417	2	-26.729401171978576	FSDM [d]
28	Q0	2387	3	-28.075133451971300	FSDM [d]
28	Q0	10728	4	-28.312803119731300	FSDM [d]
28	Q0	24355	5	-28.415862675417790	FSDM [d]
28	Q0	44738	6	-28.831738130027897	FSDM [d]
28	Q0	44159	7	-29.143075112693510	FSDM [d]
28	Q0	2692	8	-29.369475478601043	FSDM [d]
28	Q0	43532	9	-29.369475478601043	FSDM [d]
28	Q0	6004	10	-29.892156596765748	FSDM [d]
36	Q0	12513	1	-17.482296940726506	FSDM [d]
36	Q0	21569	2	-19.008128897530540	FSDM [d]
36	Q0	13349	3	-20.135244452528543	FSDM [d]
36	Q0	14509	4	-20.135244452528543	FSDM [d]
36	Q0	14013	5	-20.255815825169920	FSDM [d]
36	Q0	48464	6	-20.406142651341530	FSDM [d]
36	Q0	48717	7	-20.406142651341530	FSDM [d]
36	Q0	15729	8	-20.471251757308810	FSDM [d]
36	Q0	12269	9	-20.565390145832634	FSDM [d]
36	Q0	6	10	-20.674064351533406	FSDM [d]
41	Q0	12513	1	-41.851804045915060	FSDM [d]
41	Q0	32641	2	-44.393710513077010	FSDM [d]
41	Q0	32706	3	-44.744421767584320	FSDM [d]
41	Q0	2976	4	-45.276923811123034	FSDM [d]
41	Q0	43391	5	-45.276923811123034	FSDM [d]
41	Q0	37984	6	-46.309640999874400	FSDM [d]
41	Q0	31774	7	-46.370921545827010	FSDM [d]
41	Q0	7831	8	-46.523848808686230	FSDM [d]
41	Q0	32813	9	-46.533715714342230	FSDM [d]
41	Q0	3933	10	-47.006295865330770	FSDM [d]
46	Q0	8419	1	-30.383781594814394	FSDM [d]
46	Q0	21569	2	-30.682188167654775	FSDM [d]
46	Q0	2161	3	-32.451499495021060	FSDM [d]
46	Q0	24142	4	-32.451499495021060	FSDM [d]
46	Q0	7991	5	-32.590699213419825	FSDM [d]
46	Q0	55395	6	-32.590699213419825	FSDM [d]
46	Q0	75349	7	-33.230476038863650	FSDM [d]
46	Q0	12513	8	-33.529305638696250	FSDM [d]
46	Q0	42311	9	-33.563045945529940	FSDM [d]
46	Q0	4711	10	-33.567962731355680	FSDM [d]
53	Q0	8209	1	-18.131688804250057	FSDM [d]
53	Q0	12513	2	-19.141099158406487	FSDM [d]
53	Q0	4792	3	-19.424133132535570	FSDM [d]
53	Q0	4770	4	-19.926317261280960	FSDM [d]
53	Q0	3504	5	-20.129533559394993	FSDM [d]
53	Q0	42311	6	-20.732869543844300	FSDM [d]
53	Q0	53741	7	-20.775308260603467	FSDM [d]
53	Q0	4629	8	-20.944659601744740	FSDM [d]
53	Q0	6948	9	-21.062436040344195	FSDM [d]
53	Q0	8872	10	-21.071701494894317	FSDM [d]
55	Q0	14530	1	-41.937996165616575	FSDM [d]
55	Q0	14084	2	-43.688733374489540	FSDM [d]
55	Q0	12513	3	-45.570981506376160	FSDM [d]
55	Q0	1136	4	-45.895235739140226	FSDM [d]
55	Q0	55297	5	-45.910147306400170	FSDM [d]
55	Q0	23293	6	-45.913846953126615	FSDM [d]
55	Q0	4591	7	-45.915478578912170	FSDM [d]
55	Q0	4604	8	-45.915478578912170	FSDM [d]
55	Q0	4609	9	-45.915478578912170	FSDM [d]
55	Q0	1650	10	-45.915478578912170	FSDM [d]
56	Q0	15736	1	-39.576928067090350	FSDM [d]
56	Q0	12513	2	-41.481954359333400	FSDM [d]
56	Q0	32011	3	-44.403475325412820	FSDM [d]
56	Q0	32168	4	-44.698369679677900	FSDM [d]
56	Q0	76256	5	-44.729249344200035	FSDM [d]
56	Q0	21687	6	-44.848134449118570	FSDM [d]
56	Q0	48660	7	-45.075890534599864	FSDM [d]
56	Q0	29408	8	-45.772753566616750	FSDM [d]
56	Q0	12257	9	-45.809723043933960	FSDM [d]
56	Q0	65537	10	-45.882769873895576	FSDM [d]
62	Q0	13284	1	-44.626191466834406	FSDM [d]
62	Q0	14417	2	-44.626191466834406	FSDM [d]
62	Q0	32544	3	-45.319769852965660	FSDM [d]
62	Q0	3367	4	-46.570430196251440	FSDM [d]
62	Q0	32546	5	-46.993473406169900	FSDM [d]
62	Q0	9521	6	-47.168146367871680	FSDM [d]
62	Q0	9526	7	-47.842829201226400	FSDM [d]
62	Q0	30654	8	-48.011767972044660	FSDM [d]
62	Q0	11258	9	-48.707338296905434	FSDM [d]
62	Q0	9530	10	-48.864252824906240	FSDM [d]
64	Q0	6823	1	-42.167599361000086	FSDM [d]
64	Q0	10110	2	-42.423610012962020	FSDM [d]
64	Q0	6888	3	-42.528249646404696	FSDM [d]
64	Q0	10280	4	-42.699401793441005	FSDM [d]
64	Q0	8722	5	-42.736703672644930	FSDM [d]
64	Q0	10125	6	-42.752716330106630	FSDM [d]
64	Q0	76669	7	-42.752716330106630	FSDM [d]
64	Q0	12513	8	-42.753272160773800	FSDM [d]
64	Q0	6911	9	-43.107157790654000	FSDM [d]
