3	Q0	8872	1	5.566395282745361	BM25F-d
3	Q0	55432	2	5.566395282745361	BM25F-d
3	Q0	2175	3	3.450832605361938	BM25F-d
3	Q0	26426	4	3.109514236450195	BM25F-d
3	Q0	15636	5	2.904728412628174	BM25F-d
3	Q0	14196	6	2.671360492706299	BM25F-d
3	Q0	53635	7	2.471765995025635	BM25F-d
3	Q0	53643	8	2.471765995025635	BM25F-d
3	Q0	53653	9	2.471765995025635	BM25F-d
3	Q0	28391	10	2.471575736999512	BM25F-d
6	Q0	31774	1	5.838436126708984	BM25F-d
6	Q0	4594	2	5.494877815246582	BM25F-d
6	Q0	30641	3	5.152373790740967	BM25F-d
6	Q0	55773	4	4.965410232543945	BM25F-d
6	Q0	9547	5	4.890888214111328	BM25F-d
6	Q0	13356	6	4.849699020385742	BM25F-d
6	Q0	5687	7	4.632133483886719	BM25F-d
6	Q0	9423	8	4.607540607452393	BM25F-d
6	Q0	31199	9	4.575120925903320	BM25F-d
6	Q0	8641	10	4.533689498901367	BM25F-d
11	Q0	53736	1	7.190976619720459	BM25F-d
11	Q0	74329	2	7.022361755371094	BM25F-d
11	Q0	14979	3	6.605360984802246	BM25F-d
11	Q0	8343	4	6.153912544250488	BM25F-d
11	Q0	74632	5	6.153912544250488	BM25F-d
11	Q0	8722	6	5.937589645385742	BM25F-d
11	Q0	8507	7	5.921306133270264	BM25F-d
11	Q0	74643	8	5.921306133270264	BM25F-d
11	Q0	10125	9	5.897352695465088	BM25F-d
11	Q0	76669	10	5.897352695465088	BM25F-d
14	Q0	10280	1	13.128186225891113	BM25F-d
14	Q0	2985	2	12.003029823303223	BM25F-d
14	Q0	54472	3	11.597280502319336	BM25F-d
14	Q0	53736	4	10.876998901367188	BM25F-d
14	Q0	53737	5	10.851686477661133	BM25F-d
14	Q0	4789	6	10.818531990051270	BM25F-d
14	Q0	12509	7	10.801141738891602	BM25F-d
14	Q0	12398	8	10.801141738891602	BM25F-d
14	Q0	2206	9	10.657837867736816	BM25F-d
14	Q0	53744	10	10.238179206848145	BM25F-d
19	Q0	15156	1	5.596704959869385	BM25F-d
19	Q0	13284	2	5.569066047668457	BM25F-d
19	Q0	14417	3	5.569066047668457	BM25F-d
19	Q0	12570	4	5.454916000366211	BM25F-d
19	Q0	13013	5	5.257799148559570	BM25F-d
19	Q0	26150	6	4.496030330657959	BM25F-d
19	Q0	1126	7	4.400958061218262	BM25F-d
19	Q0	3914	8	4.279915809631348	BM25F-d
19	Q0	8885	9	4.257265090942383	BM25F-d
19	Q0	7107	10	4.162314891815186	BM25F-d
22	Q0	2690	1	4.102198600769043	BM25F-d
22	Q0	6475	2	3.947996854782104	BM25F-d
22	Q0	10260	3	3.941328525543213	BM25F-d
22	Q0	10527	4	3.910705089569092	BM25F-d
22	Q0	30519	5	3.873883247375488	BM25F-d
22	Q0	43248	6	3.866008520126343	BM25F-d
22	Q0	3575	7	3.858652591705322	BM25F-d
22	Q0	63195	8	3.856765747070312	BM25F-d
22	Q0	9464	9	3.834832906723022	BM25F-d
22	Q0	11888	10	3.806116104125976	BM25F-d
23	Q0	6108	1	8.894793510437012	BM25F-d
23	Q0	4789	2	6.284441471099854	BM25F-d
23	Q0	81310	3	6.107366561889648	BM25F-d
23	Q0	14979	4	5.672562122344971	BM25F-d
23	Q0	63150	5	5.669738769531250	BM25F-d
23	Q0	5687	6	5.571007728576660	BM25F-d
23	Q0	4454	7	5.566328048706055	BM25F-d
23	Q0	32943	8	5.528909683227539	BM25F-d
23	Q0	5670	9	5.519003391265869	BM25F-d
23	Q0	11534	10	5.468163967132568	BM25F-d
27	Q0	21536	1	7.853980064392090	BM25F-d
27	Q0	12513	2	7.329940319061279	BM25F-d
27	Q0	14742	3	7.114998340606689	BM25F-d
27	Q0	21557	4	6.810713768005371	BM25F-d
27	Q0	14942	5	6.522678852081299	BM25F-d
27	Q0	12518	6	6.393817901611328	BM25F-d
27	Q0	21537	7	5.888195037841797	BM25F-d
27	Q0	21538	8	5.797368526458740	BM25F-d
27	Q0	10280	9	5.791952610015869	BM25F-d
27	Q0	21539	10	5.735146045684814	BM25F-d
28	Q0	24355	1	5.259059906005859	BM25F-d
28	Q0	10728	2	4.938735008239746	BM25F-d
28	Q0	2387	3	4.835995197296143	BM25F-d
28	Q0	13284	4	4.797184944152832	BM25F-d
28	Q0	14417	5	4.797184944152832	BM25F-d
28	Q0	44159	6	4.160645961761475	BM25F-d
28	Q0	44738	7	3.855916976928711	BM25F-d
28	Q0	2692	8	2.932886362075806	BM25F-d
28	Q0	43532	9	2.932886362075806	BM25F-d
28	Q0	4622	10	2.333759307861328	BM25F-d
36	Q0	14013	1	5.047307968139648	BM25F-d
36	Q0	12513	2	4.851251125335693	BM25F-d
36	Q0	13349	3	4.677865028381348	BM25F-d
36	Q0	14509	4	4.677865028381348	BM25F-d
36	Q0	37690	5	4.294789791107178	BM25F-d
36	Q0	37879	6	4.101800918579102	BM25F-d
36	Q0	34924	7	4.021669387817383	BM25F-d
36	Q0	36118	8	4.010360240936279	BM25F-d
36	Q0	2	9	4.007339954376221	BM25F-d
36	Q0	6	10	4.007339954376221	BM25F-d
41	Q0	12513	1	9.883394241333008	BM25F-d
41	Q0	31774	2	7.614434719085693	BM25F-d
41	Q0	65189	3	6.642334938049316	BM25F-d
41	Q0	1186	4	6.585294723510742	BM25F-d
41	Q0	31199	5	6.555953025817871	BM25F-d
41	Q0	63887	6	6.466299057006836	BM25F-d
41	Q0	44788	7	6.415399551391602	BM25F-d
41	Q0	32641	8	6.370400428771973	BM25F-d
41	Q0	32706	9	6.360869407653809	BM25F-d
41	Q0	32813	10	6.313519477844238	BM25F-d
46	Q0	8419	1	7.810432910919190	BM25F-d
46	Q0	7991	2	7.492592334747314	BM25F-d
46	Q0	55395	3	7.492592334747314	BM25F-d
46	Q0	2161	4	6.799893379211426	BM25F-d
46	Q0	24142	5	6.799893379211426	BM25F-d
46	Q0	21569	6	6.342525482177734	BM25F-d
46	Q0	42311	7	5.845710754394531	BM25F-d
46	Q0	75349	8	5.730511188507080	BM25F-d
46	Q0	8992	9	5.677202701568604	BM25F-d
46	Q0	5670	10	5.594581604003906	BM25F-d
53	Q0	8209	1	7.014876365661621	BM25F-d
53	Q0	4792	2	5.557432174682617	BM25F-d
53	Q0	42311	3	5.346588134765625	BM25F-d
53	Q0	46894	4	5.311519622802734	BM25F-d
53	Q0	53741	5	5.277786731719971	BM25F-d
53	Q0	4770	6	5.260375976562500	BM25F-d
53	Q0	75684	7	5.251582145690918	BM25F-d
53	Q0	37651	8	5.182359218597412	BM25F-d
53	Q0	10725	9	5.155375480651855	BM25F-d
53	Q0	74076	10	4.963354587554932	BM25F-d
55	Q0	14530	1	8.935636520385742	BM25F-d
55	Q0	14084	2	8.184803962707520	BM25F-d
55	Q0	11849	3	7.912662506103516	BM25F-d
55	Q0	12513	4	6.899883747100830	BM25F-d
55	Q0	23347	5	6.775635719299316	BM25F-d
55	Q0	7283	6	5.849882125854492	BM25F-d
55	Q0	23293	7	5.686683177947998	BM25F-d
55	Q0	8453	8	5.617329597473144	BM25F-d
55	Q0	7248	9	5.602108478546143	BM25F-d
55	Q0	23287	10	5.578146934509277	BM25F-d
56	Q0	12513	1	8.080850601196289	BM25F-d
56	Q0	76256	2	7.823471546173096	BM25F-d
56	Q0	7312	3	7.333073139190674	BM25F-d
56	Q0	11214	4	7.032753467559814	BM25F-d
56	Q0	48660	5	7.023759841918945	BM25F-d
56	Q0	75464	6	6.955793857574463	BM25F-d
56	Q0	12257	7	6.809552192687988	BM25F-d
56	Q0	3647	8	6.798462390899658	BM25F-d
56	Q0	30654	9	6.508193969726562	BM25F-d
56	Q0	9005	10	6.478948593139648	BM25F-d
62	Q0	3367	1	9.951478958129883	BM25F-d
62	Q0	30654	2	8.703610420227050	BM25F-d
62	Q0	74827	3	7.403761863708496	BM25F-d
62	Q0	8475	4	7.150672912597656	BM25F-d
62	Q0	32544	5	7.115514755249023	BM25F-d
62	Q0	32546	6	6.940021514892578	BM25F-d
62	Q0	11258	7	6.649848461151123	BM25F-d
62	Q0	21557	8	6.645263195037842	BM25F-d
62	Q0	9521	9	6.487644195556641	BM25F-d
62	Q0	53744	10	6.484255790710449	BM25F-d
64	Q0	10110	1	8.073615074157715	BM25F-d
64	Q0	6823	2	7.679581165313721	BM25F-d
64	Q0	6888	3	7.514573097229004	BM25F-d
64	Q0	6911	4	7.414693832397461	BM25F-d
64	Q0	10125	5	7.268366813659668	BM25F-d
64	Q0	76669	6	7.268366813659668	BM25F-d
64	Q0	8722	7	7.268021583557129	BM25F-d
64	Q0	75349	8	7.228436946868896	BM25F-d
64	Q0	74889	9	7.190124988555908	BM25F-d
64	Q0	2175	10	7.087515830993652	BM25F-d
65	Q0	3615	1	7.748697280883789	BM25F-d
65	Q0	53744	2	6.981052398681641	BM25F-d
65	Q0	12513	3	6.133162975311279	BM25F-d
65	Q0	53986	4	5.936653614044190	BM25F-d
65	Q0	3914	5	5.872828483581543	BM25F-d
65	Q0	53741	6	5.733400821685791	BM25F-d
65	Q0	74878	7	5.630633354187012	BM25F-d
65	Q0	5872	8	5.295543193817139	BM25F-d
