3	Q0	8872	1	7.182755470275879	LMD [d]
3	Q0	55432	2	7.182755470275879	LMD [d]
3	Q0	2175	3	5.741896629333496	LMD [d]
3	Q0	26426	4	5.518418312072754	LMD [d]
3	Q0	14196	5	5.025677680969238	LMD [d]
3	Q0	53635	6	5.023631572723389	LMD [d]
3	Q0	53643	7	5.023631572723389	LMD [d]
3	Q0	53653	8	5.023631572723389	LMD [d]
3	Q0	28391	9	4.907554626464844	LMD [d]
3	Q0	28381	10	4.896317005157471	LMD [d]
6	Q0	31774	1	6.987295150756836	LMD [d]
6	Q0	29346	2	5.611834526062012	LMD [d]
6	Q0	28933	3	5.160031318664551	LMD [d]
6	Q0	28683	4	4.990341663360596	LMD [d]
6	Q0	30641	5	4.952843189239502	LMD [d]
6	Q0	71408	6	4.755517005920410	LMD [d]
6	Q0	5687	7	4.725794792175293	LMD [d]
6	Q0	9423	8	4.708566188812256	LMD [d]
6	Q0	4594	9	4.680624008178711	LMD [d]
6	Q0	2976	10	4.654157161712646	LMD [d]
11	Q0	53736	1	9.928808212280273	LMD [d]
11	Q0	53744	2	9.479439735412598	LMD [d]
11	Q0	53741	3	8.759271621704102	LMD [d]
11	Q0	53754	4	8.414184570312500	LMD [d]
11	Q0	14979	5	7.632415771484375	LMD [d]
11	Q0	15748	6	7.415469169616699	LMD [d]
11	Q0	54472	7	7.268217086791992	LMD [d]
11	Q0	21687	8	6.968669891357422	LMD [d]
11	Q0	14942	9	6.964653015136719	LMD [d]
11	Q0	47989	10	6.778750419616699	LMD [d]
14	Q0	10280	1	14.955398559570312	LMD [d]
14	Q0	10017	2	13.111104965209961	LMD [d]
14	Q0	2206	3	12.394722938537598	LMD [d]
14	Q0	53737	4	12.224190711975098	LMD [d]
14	Q0	53736	5	11.705222129821777	LMD [d]
14	Q0	45065	6	11.210733413696289	LMD [d]
14	Q0	7502	7	11.210733413696289	LMD [d]
14	Q0	54472	8	11.131281852722168	LMD [d]
14	Q0	2985	9	11.088601112365723	LMD [d]
14	Q0	53744	10	10.526233673095703	LMD [d]
19	Q0	12570	1	7.481294631958008	LMD [d]
19	Q0	13013	2	6.905814647674560	LMD [d]
19	Q0	13284	3	6.686599254608154	LMD [d]
19	Q0	14417	4	6.686599254608154	LMD [d]
19	Q0	3914	5	6.481084823608398	LMD [d]
19	Q0	26150	6	6.275562286376953	LMD [d]
19	Q0	15156	7	6.220129013061523	LMD [d]
19	Q0	11053	8	6.209777832031250	LMD [d]
19	Q0	74889	9	6.089949131011963	LMD [d]
19	Q0	8885	10	6.019271850585938	LMD [d]
22	Q0	2690	1	6.732561111450195	LMD [d]
22	Q0	10260	2	4.893335819244385	LMD [d]
22	Q0	6475	3	4.866331100463867	LMD [d]
22	Q0	10527	4	4.791387081146240	LMD [d]
22	Q0	63195	5	4.638597965240478	LMD [d]
22	Q0	3575	6	4.622617721557617	LMD [d]
22	Q0	43248	7	4.563716888427734	LMD [d]
22	Q0	9464	8	4.555921077728272	LMD [d]
22	Q0	30519	9	4.505918502807617	LMD [d]
22	Q0	11888	10	4.482193946838379	LMD [d]
23	Q0	6108	1	9.930101394653320	LMD [d]
23	Q0	6364	2	7.862052917480469	LMD [d]
23	Q0	8410	3	7.334473133087158	LMD [d]
23	Q0	8867	4	7.236234664916992	LMD [d]
23	Q0	8628	5	7.217743873596191	LMD [d]
23	Q0	45658	6	7.167961120605469	LMD [d]
23	Q0	4789	7	7.084276199340820	LMD [d]
23	Q0	8409	8	7.068750381469727	LMD [d]
23	Q0	8627	9	7.060473442077637	LMD [d]
23	Q0	8868	10	7.052098274230957	LMD [d]
27	Q0	37966	1	5.881704330444336	LMD [d]
27	Q0	3365	2	5.672164916992188	LMD [d]
27	Q0	35086	3	5.637358188629150	LMD [d]
27	Q0	71363	4	5.582643508911133	LMD [d]
27	Q0	21536	5	5.507685661315918	LMD [d]
27	Q0	23313	6	5.460221290588379	LMD [d]
27	Q0	12513	7	5.424365997314453	LMD [d]
27	Q0	37804	8	5.279323101043701	LMD [d]
27	Q0	49510	9	5.169462680816650	LMD [d]
27	Q0	11929	10	5.159940719604492	LMD [d]
28	Q0	13284	1	6.719232082366943	LMD [d]
28	Q0	14417	2	6.719232082366943	LMD [d]
28	Q0	24355	3	6.054919242858887	LMD [d]
28	Q0	2387	4	5.992844581604004	LMD [d]
28	Q0	44159	5	5.791816711425781	LMD [d]
28	Q0	10728	6	5.633402824401856	LMD [d]
28	Q0	44738	7	5.028636455535889	LMD [d]
28	Q0	4622	8	4.665292263031006	LMD [d]
28	Q0	7107	9	4.625227928161621	LMD [d]
28	Q0	74835	10	4.625227928161621	LMD [d]
36	Q0	21569	1	5.787609100341797	LMD [d]
36	Q0	13349	2	5.613957881927490	LMD [d]
36	Q0	14509	3	5.613957881927490	LMD [d]
36	Q0	14013	4	5.480338096618652	LMD [d]
36	Q0	12269	5	5.398391723632812	LMD [d]
36	Q0	48464	6	5.295178413391113	LMD [d]
36	Q0	48717	7	5.295178413391113	LMD [d]
36	Q0	2	8	5.144439697265625	LMD [d]
36	Q0	6	9	5.144439697265625	LMD [d]
36	Q0	36118	10	4.607017993927002	LMD [d]
41	Q0	32641	1	7.745292663574219	LMD [d]
