3	Q0	47966	1	5.335427284240723	LMD
3	Q0	6969	2	5.222875118255615	LMD
3	Q0	48011	3	5.157638549804688	LMD
3	Q0	75802	4	5.116748332977295	LMD
3	Q0	6762	5	4.887102127075195	LMD
3	Q0	47945	6	4.752319812774658	LMD
3	Q0	48020	7	4.622127056121826	LMD
3	Q0	48018	8	4.371675968170166	LMD
3	Q0	6520	9	4.067147731781006	LMD
3	Q0	10215	10	4.042826652526855	LMD
6	Q0	28702	1	4.065361022949219	LMD
6	Q0	2575	2	3.911593198776245	LMD
6	Q0	2244	3	3.697068452835083	LMD
6	Q0	2807	4	3.366341114044189	LMD
6	Q0	2784	5	3.364151000976562	LMD
6	Q0	41988	6	3.363802433013916	LMD
6	Q0	31774	7	3.225735664367676	LMD
6	Q0	2873	8	3.172606468200684	LMD
6	Q0	41893	9	3.172257423400879	LMD
6	Q0	28759	10	3.131202936172485	LMD
11	Q0	53754	1	9.625864982604980	LMD
11	Q0	11234	2	5.465209960937500	LMD
11	Q0	51146	3	5.169594287872314	LMD
11	Q0	11221	4	4.920964241027832	LMD
11	Q0	74698	5	4.758520603179932	LMD
11	Q0	16070	6	4.595870494842529	LMD
11	Q0	3260	7	4.593229293823242	LMD
11	Q0	71949	8	4.582414150238037	LMD
11	Q0	71972	9	4.582414150238037	LMD
11	Q0	16049	10	4.285957336425781	LMD
14	Q0	10280	1	7.988206386566162	LMD
14	Q0	5106	2	6.791338920593262	LMD
14	Q0	5218	3	6.746852874755859	LMD
14	Q0	11176	4	6.580273628234863	LMD
14	Q0	10317	5	6.535144805908203	LMD
14	Q0	21545	6	6.238179206848145	LMD
14	Q0	5897	7	6.098686695098877	LMD
14	Q0	45691	8	6.098686695098877	LMD
14	Q0	61802	9	6.043551921844482	LMD
14	Q0	5139	10	6.024764537811279	LMD
19	Q0	9677	1	4.010974407196045	LMD
19	Q0	65144	2	3.891608953475952	LMD
19	Q0	62258	3	3.822254657745361	LMD
19	Q0	65145	4	3.777040004730225	LMD
19	Q0	65146	5	3.777040004730225	LMD
19	Q0	53358	6	3.775531530380249	LMD
19	Q0	3280	7	3.612522363662720	LMD
19	Q0	43500	8	3.611143112182617	LMD
19	Q0	13284	9	3.217539072036743	LMD
19	Q0	14417	10	3.217539072036743	LMD
22	Q0	2690	1	2.885383605957031	LMD
22	Q0	10260	2	2.097144126892090	LMD
22	Q0	6475	3	2.085570573806763	LMD
22	Q0	10527	4	2.053451776504517	LMD
22	Q0	63195	5	1.987970709800720	LMD
22	Q0	3575	6	1.981122016906738	LMD
22	Q0	43248	7	1.955878853797913	LMD
22	Q0	9464	8	1.952537775039673	LMD
22	Q0	30519	9	1.931107997894287	LMD
22	Q0	11888	10	1.920940518379211	LMD
23	Q0	39192	1	4.552704334259033	LMD
23	Q0	74270	2	4.409560680389404	LMD
23	Q0	6108	3	4.255757808685303	LMD
23	Q0	31676	4	4.166131019592285	LMD
23	Q0	39167	5	3.926843166351318	LMD
23	Q0	45524	6	3.918297290802002	LMD
23	Q0	1091	7	3.754087209701538	LMD
23	Q0	74408	8	3.631801605224609	LMD
23	Q0	9737	9	3.580942392349243	LMD
23	Q0	6364	10	3.369451522827148	LMD
27	Q0	14177	1	6.752202510833740	LMD
27	Q0	10133	2	5.858151435852051	LMD
27	Q0	21532	3	4.617183208465576	LMD
