3	Q0	47966	1	1.869134426116943	TF-IDF [d]
3	Q0	48020	2	1.562340140342712	TF-IDF [d]
3	Q0	7349	3	1.518009305000305	TF-IDF [d]
3	Q0	76842	4	1.518009305000305	TF-IDF [d]
3	Q0	53635	5	1.424285411834717	TF-IDF [d]
3	Q0	53643	6	1.424285411834717	TF-IDF [d]
3	Q0	53653	7	1.424285411834717	TF-IDF [d]
3	Q0	7247	8	1.303615927696228	TF-IDF [d]
3	Q0	76092	9	1.303615927696228	TF-IDF [d]
3	Q0	48011	10	1.297950148582458	TF-IDF [d]
6	Q0	11274	1	1.087841868400574	TF-IDF [d]
6	Q0	45849	2	1.087841868400574	TF-IDF [d]
6	Q0	71549	3	1.084225893020630	TF-IDF [d]
6	Q0	71436	4	1.011173605918884	TF-IDF [d]
6	Q0	3612	5	0.898606479167938	TF-IDF [d]
6	Q0	3449	6	0.895328938961029	TF-IDF [d]
6	Q0	3442	7	0.893137037754059	TF-IDF [d]
6	Q0	3596	8	0.888737380504608	TF-IDF [d]
6	Q0	3586	9	0.887634098529816	TF-IDF [d]
6	Q0	3438	10	0.886529386043549	TF-IDF [d]
11	Q0	53754	1	1.246040582656860	TF-IDF [d]
11	Q0	71949	2	1.104563474655151	TF-IDF [d]
11	Q0	71972	3	1.104563474655151	TF-IDF [d]
11	Q0	15748	4	0.954540669918060	TF-IDF [d]
11	Q0	4723	5	0.895764052867889	TF-IDF [d]
11	Q0	3792	6	0.888208568096161	TF-IDF [d]
11	Q0	4627	7	0.867644608020782	TF-IDF [d]
11	Q0	45534	8	0.865959048271179	TF-IDF [d]
11	Q0	75477	9	0.865014791488648	TF-IDF [d]
11	Q0	4684	10	0.846607565879822	TF-IDF [d]
14	Q0	13081	1	1.969601988792419	TF-IDF [d]
14	Q0	12781	2	1.969601988792419	TF-IDF [d]
14	Q0	12787	3	1.969601988792419	TF-IDF [d]
14	Q0	14595	4	1.639161109924316	TF-IDF [d]
14	Q0	13452	5	1.627366304397583	TF-IDF [d]
14	Q0	14637	6	1.627366304397583	TF-IDF [d]
14	Q0	15458	7	1.616384983062744	TF-IDF [d]
14	Q0	14604	8	1.616384983062744	TF-IDF [d]
14	Q0	13394	9	1.606127977371216	TF-IDF [d]
14	Q0	13421	10	1.606127977371216	TF-IDF [d]
19	Q0	86389	1	1.044627547264099	TF-IDF [d]
19	Q0	62258	2	0.947983980178833	TF-IDF [d]
19	Q0	3725	3	0.932951748371124	TF-IDF [d]
19	Q0	52618	4	0.861773669719696	TF-IDF [d]
19	Q0	3711	5	0.852934777736664	TF-IDF [d]
19	Q0	53183	6	0.738663136959076	TF-IDF [d]
19	Q0	86462	7	0.729009211063385	TF-IDF [d]
19	Q0	62863	8	0.725815832614899	TF-IDF [d]
19	Q0	52550	9	0.713616371154785	TF-IDF [d]
19	Q0	52564	10	0.713616371154785	TF-IDF [d]
22	Q0	2690	1	1.035704970359802	TF-IDF [d]
22	Q0	6496	2	0.380637109279633	TF-IDF [d]
22	Q0	3331	3	0.380637109279633	TF-IDF [d]
22	Q0	4130	4	0.380637109279633	TF-IDF [d]
22	Q0	76108	5	0.380637109279633	TF-IDF [d]
22	Q0	10260	6	0.289480328559876	TF-IDF [d]
22	Q0	6475	7	0.273078143596649	TF-IDF [d]
22	Q0	10527	8	0.272867798805237	TF-IDF [d]
22	Q0	63195	9	0.249023839831352	TF-IDF [d]
22	Q0	3575	10	0.241871446371078	TF-IDF [d]
23	Q0	47704	1	1.298892021179199	TF-IDF [d]
23	Q0	53524	2	0.936644911766052	TF-IDF [d]
23	Q0	52234	3	0.920649886131287	TF-IDF [d]
23	Q0	63966	4	0.867164731025696	TF-IDF [d]
23	Q0	1670	5	0.835502028465271	TF-IDF [d]
23	Q0	1885	6	0.828925848007202	TF-IDF [d]
23	Q0	15634	7	0.789566457271576	TF-IDF [d]
23	Q0	2290	8	0.763557851314545	TF-IDF [d]
23	Q0	52552	9	0.713132321834564	TF-IDF [d]
23	Q0	3475	10	0.678197383880615	TF-IDF [d]
27	Q0	14631	1	1.979369997978210	TF-IDF [d]
27	Q0	35100	2	1.256334066390991	TF-IDF [d]
27	Q0	15059	3	1.239489793777466	TF-IDF [d]
27	Q0	36141	4	1.218254446983337	TF-IDF [d]
27	Q0	13425	5	1.169583439826965	TF-IDF [d]
27	Q0	14299	6	1.169583439826965	TF-IDF [d]
27	Q0	74902	7	1.157459259033203	TF-IDF [d]
27	Q0	8392	8	1.151999115943909	TF-IDF [d]
27	Q0	63186	9	1.074139475822449	TF-IDF [d]
27	Q0	63178	10	1.074139475822449	TF-IDF [d]
28	Q0	2387	1	0.645819902420044	TF-IDF [d]
28	Q0	24355	2	0.252022266387939	TF-IDF [d]
28	Q0	13284	3	0.207326233386993	TF-IDF [d]
28	Q0	14417	4	0.207326233386993	TF-IDF [d]
28	Q0	10728	5	0.195101365447044	TF-IDF [d]
28	Q0	44738	6	0.158681929111481	TF-IDF [d]
28	Q0	44159	7	0.135719895362854	TF-IDF [d]
28	Q0	2692	8	0.079618759453297	TF-IDF [d]
28	Q0	43532	9	0.079618759453297	TF-IDF [d]
28	Q0	4622	10	0.060695778578520	TF-IDF [d]
36	Q0	15642	1	0.914880275726318	TF-IDF [d]
36	Q0	39110	2	0.759385824203491	TF-IDF [d]
36	Q0	39345	3	0.711153924465180	TF-IDF [d]
36	Q0	15730	4	0.660895884037018	TF-IDF [d]
36	Q0	15771	5	0.599582791328430	TF-IDF [d]
36	Q0	45724	6	0.575268745422363	TF-IDF [d]
36	Q0	51706	7	0.509282171726227	TF-IDF [d]
36	Q0	3475	8	0.503644526004791	TF-IDF [d]
36	Q0	3132	9	0.491738617420197	TF-IDF [d]
36	Q0	53228	10	0.491738617420197	TF-IDF [d]
41	Q0	1771	1	1.387010455131531	TF-IDF [d]
41	Q0	9786	2	1.387010455131531	TF-IDF [d]
41	Q0	4547	3	1.153806090354919	TF-IDF [d]
41	Q0	1896	4	1.153806090354919	TF-IDF [d]
41	Q0	34861	5	1.150423526763916	TF-IDF [d]
41	Q0	4548	6	1.059678316116333	TF-IDF [d]
41	Q0	86327	7	1.009388327598572	TF-IDF [d]
41	Q0	5215	8	1.008284807205200	TF-IDF [d]
41	Q0	1800	9	1.008284807205200	TF-IDF [d]
41	Q0	11868	10	0.985049843788147	TF-IDF [d]
46	Q0	76610	1	1.019750833511353	TF-IDF [d]
46	Q0	32878	2	1.011711478233337	TF-IDF [d]
46	Q0	8189	3	0.983846068382263	TF-IDF [d]
46	Q0	32891	4	0.927248895168304	TF-IDF [d]
46	Q0	32883	5	0.881430149078369	TF-IDF [d]
46	Q0	1928	6	0.880664646625519	TF-IDF [d]
46	Q0	8652	7	0.880664646625519	TF-IDF [d]
46	Q0	8033	8	0.880664646625519	TF-IDF [d]
46	Q0	3341	9	0.880664646625519	TF-IDF [d]
46	Q0	69518	10	0.843172252178192	TF-IDF [d]
53	Q0	62599	1	0.900987386703491	TF-IDF [d]
53	Q0	2934	2	0.880272269248962	TF-IDF [d]
53	Q0	8209	3	0.858850419521332	TF-IDF [d]
53	Q0	7349	4	0.854751706123352	TF-IDF [d]
53	Q0	76842	5	0.854751706123352	TF-IDF [d]
53	Q0	69526	6	0.845747351646423	TF-IDF [d]
53	Q0	74076	7	0.839683175086975	TF-IDF [d]
53	Q0	769	8	0.768134593963623	TF-IDF [d]
53	Q0	49631	9	0.768134593963623	TF-IDF [d]
53	Q0	31116	10	0.711812853813171	TF-IDF [d]
55	Q0	19005	1	1.728752374649048	TF-IDF [d]
55	Q0	8945	2	1.666386365890503	TF-IDF [d]
55	Q0	69051	3	1.666386365890503	TF-IDF [d]
55	Q0	17163	4	1.184626698493958	TF-IDF [d]
55	Q0	19694	5	1.114454627037048	TF-IDF [d]
55	Q0	18034	6	1.105713605880737	TF-IDF [d]
55	Q0	17476	7	1.088831424713135	TF-IDF [d]
55	Q0	19047	8	1.088831424713135	TF-IDF [d]
55	Q0	17483	9	1.079065918922424	TF-IDF [d]
55	Q0	18765	10	1.042476654052734	TF-IDF [d]
56	Q0	15736	1	1.297904968261719	TF-IDF [d]
56	Q0	46628	2	1.160711526870728	TF-IDF [d]
56	Q0	71508	3	1.138360142707825	TF-IDF [d]
56	Q0	86314	4	1.056645750999451	TF-IDF [d]
56	Q0	65537	5	0.926413476467133	TF-IDF [d]
56	Q0	49177	6	0.911106288433075	TF-IDF [d]
56	Q0	32011	7	0.868468880653381	TF-IDF [d]
56	Q0	75934	8	0.866083621978760	TF-IDF [d]
56	Q0	32168	9	0.808549106121063	TF-IDF [d]
56	Q0	4494	10	0.700065314769745	TF-IDF [d]
62	Q0	13284	1	2.780404329299927	TF-IDF [d]
62	Q0	14417	2	2.780404329299927	TF-IDF [d]
62	Q0	9485	3	1.704117178916931	TF-IDF [d]
62	Q0	35661	4	1.368921637535095	TF-IDF [d]
62	Q0	42209	5	1.328750014305115	TF-IDF [d]
62	Q0	3379	6	1.327456712722778	TF-IDF [d]
62	Q0	62205	7	1.256518244743347	TF-IDF [d]
62	Q0	29213	8	1.213751435279846	TF-IDF [d]
62	Q0	4933	9	1.150170803070068	TF-IDF [d]
62	Q0	5027	10	1.150170803070068	TF-IDF [d]
64	Q0	71607	1	1.355259656906128	TF-IDF [d]
64	Q0	9177	2	1.014618158340454	TF-IDF [d]
64	Q0	9131	3	0.992315649986267	TF-IDF [d]
64	Q0	9101	4	0.954963207244873	TF-IDF [d]
64	Q0	25408	5	0.915357828140259	TF-IDF [d]
64	Q0	73013	6	0.844597041606903	TF-IDF [d]
64	Q0	73133	7	0.832271754741669	TF-IDF [d]
64	Q0	73047	8	0.827333927154541	TF-IDF [d]
64	Q0	73086	9	0.815129280090332	TF-IDF [d]
64	Q0	5892	10	0.812150776386261	TF-IDF [d]
65	Q0	50487	1	1.273918986320496	TF-IDF [d]
65	Q0	38046	2	1.177706480026245	TF-IDF [d]
65	Q0	62306	3	1.136721968650818	TF-IDF [d]
65	Q0	53632	4	1.122382879257202	TF-IDF [d]
65	Q0	4099	5	1.069798469543457	TF-IDF [d]
65	Q0	64077	6	0.977737724781036	TF-IDF [d]
65	Q0	48785	7	0.928215205669403	TF-IDF [d]
65	Q0	2329	8	0.927827298641205	TF-IDF [d]
65	Q0	2327	9	0.927827298641205	TF-IDF [d]
65	Q0	2665	10	0.927827298641205	TF-IDF [d]
73	Q0	71959	1	0.846883177757263	TF-IDF [d]
73	Q0	42710	2	0.777921557426453	TF-IDF [d]
73	Q0	43046	3	0.777921557426453	TF-IDF [d]
73	Q0	3081	4	0.763903856277466	TF-IDF [d]
73	Q0	31170	5	0.755368351936340	TF-IDF [d]
73	Q0	35844	6	0.738822579383850	TF-IDF [d]
73	Q0	36378	7	0.738822579383850	TF-IDF [d]
73	Q0	37004	8	0.738822579383850	TF-IDF [d]
73	Q0	11670	9	0.724697411060333	TF-IDF [d]
73	Q0	6819	10	0.627834320068359	TF-IDF [d]
80	Q0	5582	1	1.441988945007324	TF-IDF [d]
80	Q0	5569	2	1.441988945007324	TF-IDF [d]
